2026-06-12T22:24:27.810859063Z I0612 22:24:27.810715       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:24:37.824404015Z I0612 22:24:37.824276       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:24:37.824435645Z I0612 22:24:37.824301       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:24:42.959552516Z I0612 22:24:42.959399       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:24:42.959589272Z I0612 22:24:42.959428       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:24:53.462160043Z I0612 22:24:53.462007       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:24:53.462190142Z I0612 22:24:53.462032       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:25:01.702850037Z I0612 22:25:01.702701       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:25:01.702888842Z I0612 22:25:01.702725       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:25:11.791847177Z I0612 22:25:11.791696       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:25:11.791882958Z I0612 22:25:11.791720       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:25:16.856622658Z I0612 22:25:16.856532       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:25:16.856667580Z I0612 22:25:16.856554       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:25:22.708860650Z I0612 22:25:22.708749       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:25:22.708887954Z I0612 22:25:22.708771       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:25:32.848482420Z I0612 22:25:32.848353       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:25:32.848509782Z I0612 22:25:32.848377       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:25:39.814561727Z I0612 22:25:39.814399       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:25:39.814592015Z I0612 22:25:39.814422       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:25:50.515520428Z I0612 22:25:50.515419       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:25:50.515562674Z I0612 22:25:50.515449       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:26:01.341025129Z I0612 22:26:01.340899       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:26:01.341049465Z I0612 22:26:01.340924       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:26:07.463221823Z I0612 22:26:07.463074       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:26:07.463253045Z I0612 22:26:07.463097       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:26:18.025494631Z I0612 22:26:18.025372       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:26:18.025522916Z I0612 22:26:18.025396       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:26:28.838488913Z I0612 22:26:28.838352       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:26:28.838526374Z I0612 22:26:28.838378       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:26:37.984480080Z I0612 22:26:37.984353       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:26:37.984507322Z I0612 22:26:37.984380       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:26:45.384090919Z I0612 22:26:45.383984       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:26:45.384133981Z I0612 22:26:45.384008       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:26:54.780142269Z I0612 22:26:54.779955       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:26:54.780176170Z I0612 22:26:54.779980       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:00.471703585Z I0612 22:27:00.471551       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:00.471738202Z I0612 22:27:00.471581       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:08.246872888Z I0612 22:27:08.246757       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:08.246903948Z I0612 22:27:08.246781       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:13.784956170Z I0612 22:27:13.784780       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:13.784991595Z I0612 22:27:13.784804       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:19.049848636Z I0612 22:27:19.049737       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:19.049877713Z I0612 22:27:19.049762       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:27.095991540Z I0612 22:27:27.095812       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:27.096020022Z I0612 22:27:27.095842       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:32.247790447Z I0612 22:27:32.247657       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:32.247821765Z I0612 22:27:32.247684       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:40.922768374Z I0612 22:27:40.922581       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:40.922796857Z I0612 22:27:40.922615       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:47.863474756Z I0612 22:27:47.863349       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:47.863505055Z I0612 22:27:47.863372       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:53.629260412Z I0612 22:27:53.629104       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:53.629288110Z I0612 22:27:53.629129       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:27:59.775403676Z I0612 22:27:59.775281       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:27:59.775439445Z I0612 22:27:59.775304       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:28:08.522359207Z I0612 22:28:08.522239       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:28:08.522388393Z I0612 22:28:08.522261       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:28:15.303337291Z I0612 22:28:15.303177       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:28:15.303375276Z I0612 22:28:15.303203       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:28:24.683766256Z I0612 22:28:24.683608       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:28:24.683793458Z I0612 22:28:24.683632       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:28:32.010709787Z I0612 22:28:32.010548       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:28:32.010744196Z I0612 22:28:32.010571       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:28:37.286424071Z I0612 22:28:37.286272       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:28:37.286456237Z I0612 22:28:37.286297       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:28:43.439376717Z I0612 22:28:43.439280       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:28:43.439404208Z I0612 22:28:43.439303       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:28:48.576184703Z I0612 22:28:48.576037       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:28:48.576213169Z I0612 22:28:48.576062       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:28:55.914613393Z I0612 22:28:55.914499       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:28:55.914636028Z I0612 22:28:55.914521       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:29:04.087084674Z I0612 22:29:04.086972       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:29:04.087112582Z I0612 22:29:04.086995       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:29:10.272676711Z I0612 22:29:10.272537       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:29:10.272720414Z I0612 22:29:10.272559       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:29:20.067951350Z I0612 22:29:20.067835       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:29:20.067974774Z I0612 22:29:20.067860       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:29:25.763947829Z I0612 22:29:25.763793       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:29:25.763974295Z I0612 22:29:25.763824       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:29:34.181883016Z I0612 22:29:34.181722       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:29:34.181911809Z I0612 22:29:34.181749       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
2026-06-12T22:29:43.147675818Z I0612 22:29:43.147548       1 leaderelection.go:472] "Lease is held by and has not yet expired" lock="kube-system/snapshot-controller-leader" holder="snapshot-controller-b996f9ff4-zc2z7"
2026-06-12T22:29:43.147711414Z I0612 22:29:43.147573       1 leaderelection.go:267] "Failed to acquire lease" lock="kube-system/snapshot-controller-leader"
